0.46447513	-1.6753426	9.8754835
0.48781857	-1.6891092	9.856928
0.47764322	-1.693299	9.868899
0.463278	-1.6909049	9.877278
0.47345337	-1.6837223	9.866505
0.47884032	-1.7004817	9.87668
0.45669395	-1.6849194	9.853336
0.46746787	-1.6998831	9.87249
0.46686932	-1.6735469	9.869497
0.48422727	-1.6651672	9.867104
0.48362872	-1.6795324	9.878476
0.48841712	-1.6597803	9.857527
0.48841712	-1.6597803	9.857527
0.47105917	-1.6861165	9.859323
0.48063597	-1.6855179	9.8683
0.48602292	-1.6765397	9.853336
0.47225627	-1.6675614	9.873688
0.47644612	-1.681328	9.8599205
0.48542437	-1.6717513	9.877278
0.47285482	-1.6903063	9.874885
0.45789105	-1.6927005	9.868899
0.47465047	-1.6741455	9.8683
0.48901567	-1.6992846	9.8599205
0.48602292	-1.6723498	9.886855
0.47704467	-1.6687585	9.866505
0.47764322	-1.6639701	9.857527
0.47824177	-1.6765397	9.864111
0.46926352	-1.6909049	9.857527
0.48542437	-1.681328	9.873089
0.48662147	-1.6651672	9.871892
0.48003742	-1.6777368	9.880272
0.48003742	-1.6777368	9.880272
0.49440262	-1.6729484	9.867104
0.48961422	-1.6615759	9.860519
0.48602292	-1.6789339	9.867702
0.48303017	-1.6675614	9.865907
0.47465047	-1.6843208	9.871293
0.47884032	-1.662773	9.886257
0.46447513	-1.6615759	9.841366
0.47465047	-1.6663643	9.862913
0.48003742	-1.6729484	9.859323
0.46986207	-1.6873136	9.870695
0.47584757	-1.6831237	9.862315
0.48542437	-1.6663643	9.856928
0.47704467	-1.6777368	9.849147
0.48243162	-1.6585832	9.846752
0.48722002	-1.6891092	9.868899
0.48602292	-1.6807295	9.895834
0.46686932	-1.6693571	9.866505
0.46986207	-1.6783353	9.864111
0.46986207	-1.6783353	9.864111
0.47524902	-1.6843208	9.870096
0.48841712	-1.6573861	9.885658
0.46387655	-1.6705542	9.8683
0.47524902	-1.6669629	9.862315
0.48303017	-1.6765397	9.873688
0.46267945	-1.6741455	9.87249
0.48901567	-1.6777368	9.865308
0.4997896	-1.6687585	9.855731
0.48781857	-1.6699556	9.8599205
0.48362872	-1.6675614	9.862315
0.48362872	-1.6723498	9.861716
0.48602292	-1.6519991	9.87668
0.46866497	-1.6615759	9.865907
0.47285482	-1.6663643	9.870096
0.47764322	-1.6861165	9.864111
0.47524902	-1.6807295	9.8683
0.47943887	-1.6723498	9.856928
0.47285482	-1.6897078	9.866505
0.46686932	-1.6705542	9.867104
0.47225627	-1.6777368	9.84795
0.48362872	-1.6843208	9.873089
0.48542437	-1.6675614	9.861118
0.47225627	-1.6711527	9.849746
0.47105917	-1.6795324	9.865907
0.49021277	-1.686715	9.860519
0.47884032	-1.6759411	9.865907
0.47884032	-1.6849194	9.849147
0.47884032	-1.6831237	9.859323
0.48662147	-1.6717513	9.856928
0.46986207	-1.680131	9.871892
0.49140987	-1.692102	9.853935
0.48961422	-1.662773	9.858724
0.48422727	-1.6555904	9.887454
0.47165772	-1.6711527	9.882666
0.46447513	-1.6669629	9.84795
0.47046062	-1.66816	9.855731
0.47943887	-1.6783353	9.853336
0.47644612	-1.6903063	9.856928
0.46567222	-1.662773	9.850943
0.48243162	-1.6837223	9.874885
0.46866497	-1.6861165	9.871892
0.4584896	-1.6639701	9.854534
0.48362872	-1.6741455	9.854534
0.48482582	-1.6783353	9.85633
0.47285482	-1.6771382	9.873089
0.47165772	-1.6819266	9.855132
0.46746787	-1.6825252	9.847351
0.47764322	-1.6675614	9.862315
0.45190555	-1.6657658	9.852139
0.46627077	-1.6897078	9.876081
0.47824177	-1.6771382	9.868899
0.47884032	-1.6837223	9.873688
0.47764322	-1.6807295	9.871892
0.46686932	-1.6729484	9.88087
0.48482582	-1.6789339	9.861716
0.47644612	-1.6633716	9.836577
0.48183307	-1.6729484	9.855132
0.49081132	-1.680131	9.862913
0.47764322	-1.6753426	9.857527
0.47764322	-1.6753426	9.857527
0.47764322	-1.6753426	9.857527
0.47764322	-1.6753426	9.857527
0.48482582	-1.6956933	9.864111
0.47764322	-1.6771382	9.851541
0.48542437	-1.6825252	9.866505
0.47165772	-1.6645687	9.893439
0.48003742	-1.6531962	9.868899
0.49081132	-1.6723498	9.855731
0.47943887	-1.6777368	9.8683
0.46746787	-1.681328	9.844358
0.47345337	-1.66816	9.862315
0.48183307	-1.6669629	9.8359785
0.48183307	-1.6669629	9.8359785
0.48183307	-1.6669629	9.8359785
0.48602292	-1.6783353	9.855132
0.48303017	-1.6998831	9.871293
0.46926352	-1.6927005	9.883265
0.46148235	-1.692102	9.866505
0.47465047	-1.686715	9.867104
0.49140987	-1.6729484	9.844957
0.48722002	-1.6819266	9.849147
0.48602292	-1.6843208	9.858125
0.47046062	-1.6735469	9.881469
0.47285482	-1.6759411	9.8754835
0.46447513	-1.6603788	9.865907
0.48123452	-1.6765397	9.857527
0.49320552	-1.681328	9.825205
0.48781857	-1.6723498	9.864111
0.49320552	-1.6663643	9.855132
0.49140987	-1.6753426	9.85633
0.47584757	-1.6771382	9.841964
0.47824177	-1.6531962	9.879673
0.47465047	-1.6693571	9.859323
0.48781857	-1.6735469	9.860519
0.47165772	-1.6687585	9.870096
0.49140987	-1.6938976	9.87249
0.48422727	-1.6962918	9.8683
0.48063597	-1.6783353	9.883265
0.48482582	-1.6807295	9.855731
0.49559972	-1.6903063	9.845555
0.49140987	-1.693299	9.851541
0.46148235	-1.6765397	9.862315
0.48003742	-1.6579846	9.862315
0.47884032	-1.6669629	9.877278
0.48183307	-1.6819266	9.852139
0.49380407	-1.680131	9.8599205
0.49679685	-1.6717513	9.877278
0.48362872	-1.6938976	9.830592
0.47105917	-1.6723498	9.870096
0.4608838	-1.6418238	9.876081
0.49140987	-1.6909049	9.8838625
0.48662147	-1.692102	9.861716
0.49380407	-1.6753426	9.864111
0.49021277	-1.6705542	9.8754835
0.48362872	-1.6777368	9.852139
0.47465047	-1.6831237	9.871293
0.49021277	-1.6741455	9.8683
0.50158525	-1.674744	9.867104
0.47644612	-1.681328	9.87668
0.47584757	-1.6795324	9.871293
0.47345337	-1.66816	9.858724
0.46746787	-1.6645687	9.861716
0.48183307	-1.6777368	9.8683
0.48183307	-1.6837223	9.882067
0.47524902	-1.6909049	9.851541
0.48303017	-1.6861165	9.855132
0.49260697	-1.681328	9.863512
0.47764322	-1.6915034	9.864111
0.49679685	-1.6741455	9.856928
0.49380407	-1.6897078	9.846154
0.46986207	-1.6849194	9.844358
0.48662147	-1.6771382	9.864709
0.48362872	-1.674744	9.841964
0.48841712	-1.681328	9.858724
0.48482582	-1.6717513	9.891046
0.48482582	-1.6717513	9.891046
0.47644612	-1.6759411	9.870695
0.47584757	-1.6897078	9.867104
0.48063597	-1.7028759	9.860519
0.49919105	-1.6980875	9.876081
0.49260697	-1.686715	9.861716
0.46806642	-1.6699556	9.850344
0.47465047	-1.6663643	9.841366
0.48303017	-1.6831237	9.855731
0.47345337	-1.6795324	9.882067
0.48662147	-1.6855179	9.874885
0.47405192	-1.6783353	9.870096
0.47405192	-1.6783353	9.870096
0.47405192	-1.6783353	9.870096
0.47584757	-1.6645687	9.829993
0.48482582	-1.6555904	9.843162
0.49440262	-1.662773	9.868899
0.47405192	-1.6861165	9.866505
0.45908815	-1.6549919	9.862913
0.47405192	-1.6705542	9.862315
0.47704467	-1.6699556	9.873688
0.47225627	-1.6693571	9.87249
0.50397944	-1.6729484	9.873688
0.48901567	-1.6879121	9.858125
0.48422727	-1.70527	9.868899
0.48183307	-1.6777368	9.840169
0.48482582	-1.6723498	9.841366
0.47704467	-1.6723498	9.87668
0.49140987	-1.6705542	9.861118
0.48123452	-1.6765397	9.862913
0.48183307	-1.6795324	9.873089
0.48901567	-1.6759411	9.860519
0.46447513	-1.6771382	9.886855
0.47105917	-1.692102	9.856928
0.47405192	-1.681328	9.870695
0.47405192	-1.681328	9.870695
0.47405192	-1.681328	9.870695
0.48303017	-1.6717513	9.874286
0.47225627	-1.6669629	9.87668
0.46686932	-1.6759411	9.849147
0.49919105	-1.6873136	9.881469
0.48602292	-1.6849194	9.863512
0.47644612	-1.6843208	9.842563
0.46507367	-1.6699556	9.877877
0.47943887	-1.66816	9.864111
0.47884032	-1.6837223	9.858125
0.49260697	-1.6717513	9.844358
0.48781857	-1.6855179	9.871293
0.47105917	-1.6843208	9.878476
0.47285482	-1.6849194	9.85633
0.47105917	-1.6657658	9.8754835
0.48722002	-1.6723498	9.851541
0.48961422	-1.6729484	9.850943
0.46686932	-1.6753426	9.862315
0.48841712	-1.6783353	9.855731
0.46986207	-1.6789339	9.864709
0.47764322	-1.6669629	9.860519
0.51116204	-1.6741455	9.882067
0.48662147	-1.6807295	9.870096
0.4477157	-1.681328	9.82281
0.48841712	-1.6927005	9.860519
0.49140987	-1.6807295	9.867104
0.47165772	-1.6735469	9.874286
0.47465047	-1.6807295	9.84376
0.45549685	-1.6657658	9.888651
0.48662147	-1.674744	9.855731
0.5033809	-1.6968904	9.865907
0.48722002	-1.7004817	9.8599205
0.47824177	-1.6705542	9.850943
0.439336	-1.662773	9.874885
0.46926352	-1.6723498	9.844358
0.49260697	-1.6669629	9.864709
0.5009867	-1.6819266	9.868899
